Type,Concentration,Wave,Sensor_Angle,Azimuth,Altitude,411.79,421.04,430.29,439.54,448.78,458.02,470.0,476.48,485.71,494.93,504.15,513.36,522.57,531.78,540.98,550.0,559.37,568.56,577.74,586.92,596.1,605.27,614.44,620.0,632.77,641.93,651.08,660.23,669.37,678.51,687.65,696.78,705.91,715.04,724.16,733.27,742.39,751.49,760.6,769.7,778.8,787.89,796.98,806.06,815.14,824.22,833.29,842.36,851.42,860.48,869.54,878.59,887.64,896.68,905.72,914.76,923.79,932.82,941.84,950.86,959.88
C000_Alt62.75_W0_S10_A00,0.0,0.0,10.0,0.0,62.75153257335524,112.18546875,101.3890625,75.773125,51.360625,36.70562500000001,27.3175,19.95546875,16.57609375,13.05859375,10.4953125,8.67265625,7.13296875,6.045624999999999,5.1284375,4.4203125000000005,3.9103125,3.42078125,3.03640625,2.6484375,2.4109375,2.05796875,1.845,1.7698437500000002,1.7268750000000002,1.5115625,1.2321875000000002,1.1103125,1.0184375,0.98453125,0.9656250000000002,0.9609375,0.95328125,0.96671875,0.96515625,0.92625,0.8364062499999999,0.8203125,0.821875,0.8065625,0.7803125,0.775625,0.770625,0.7768750000000002,0.7782812499999999,0.79875,0.8259375000000001,0.8365625000000001,0.87078125,0.90625,0.89890625,0.89265625,0.88890625,0.921875,1.0403125,1.31984375,1.6367187500000002,1.7651562499999998,1.998125,2.48859375,2.9290625,3.70515625
C000_Alt62.75_W0_S10_A30,0.0,0.0,10.0,30.0,62.75153257335524,115.7115625,105.49187500000002,79.44390625,54.35328125,38.854375000000005,28.838125,20.950625,17.32375,13.78734375,11.058749999999998,9.201718749999998,7.530156250000001,6.4262500000000005,5.488281249999999,4.687187499999999,4.08109375,3.618125,3.2085937499999995,2.8093749999999997,2.5275,2.21296875,1.94359375,1.861875,1.82109375,1.614375,1.409375,1.24734375,1.1284375,1.0964062499999998,1.06859375,1.0550000000000002,1.04015625,1.0625,1.05390625,0.9746875,0.875,0.8546874999999999,0.85078125,0.846875,0.82890625,0.81796875,0.8104687500000001,0.82640625,0.8292187499999999,0.86234375,0.8678124999999999,0.8500000000000001,0.84703125,0.92234375,0.9125,0.908125,0.8960937500000001,0.94015625,1.03828125,1.3328125,1.59421875,1.73546875,1.98125,2.3990625,2.9215625000000003,3.674687500000001
C000_Alt62.75_W0_S10_A60,0.0,0.0,10.0,60.0,62.75153257335524,118.0653125,109.43921875,84.66421874999999,58.47656249999999,41.4221875,30.73296875,22.404531250000005,18.59515625,14.774375,11.90875,9.93859375,8.154843750000001,7.004687499999999,6.03140625,5.14359375,4.39375,3.85515625,3.5114062500000003,3.045,2.75578125,2.4721875000000004,2.12140625,1.99453125,1.94234375,1.81234375,1.63421875,1.445,1.33265625,1.2378125,1.1921875,1.17796875,1.1442187500000005,1.17171875,1.18796875,1.1340625,0.96859375,0.9126562499999998,0.9006249999999999,0.88796875,0.84375,0.8357812500000001,0.8323437499999999,0.8525,0.8490625,0.88578125,0.911875,0.8921874999999999,0.9184375,0.94484375,0.92484375,0.91375,0.8964062500000001,0.92875,1.03671875,1.32109375,1.6054687500000002,1.7051562500000002,1.93125,2.4507812500000004,2.84453125,3.634375
C000_Alt62.75_W0_S10_A90,0.0,0.0,10.0,90.0,62.75153257335524,121.96578125,114.526875,90.69984375,63.08421875,44.8659375,32.966875,23.96625,19.763125,15.665156250000004,12.63484375,10.2746875,8.422656250000001,7.152968750000001,6.12140625,5.27859375,4.563750000000001,3.97421875,3.5420312499999995,3.05765625,2.70484375,2.5378125,2.1721875,1.9198437500000003,1.8510937499999995,1.783125,1.66578125,1.4137499999999998,1.30671875,1.18015625,1.1103125,1.08046875,1.04171875,1.04703125,1.05296875,1.0378124999999998,0.9690625,0.929375,0.91828125,0.8979687499999999,0.8628125,0.8607812499999999,0.8546875,0.8692187499999999,0.8634374999999999,0.8945312500000002,0.9025,0.90140625,0.9140625,0.9146875,0.8975000000000001,0.8915625,0.8864062500000001,0.94796875,1.108125,1.4353125,1.63625,1.74421875,2.0740625,2.5228125,2.9659375,3.74625
C000_Alt62.75_W0_S20_A00,0.0,0.0,20.0,0.0,62.75153257335524,116.770625,109.236875,83.8828125,57.4046875,40.64421875,29.82203125,21.78578125,18.03703125,14.194375,11.24890625,9.23484375,7.631875000000001,6.509375,5.50171875,4.743437500000001,4.12828125,3.4678125,3.0870312500000003,2.68265625,2.4634375,2.123125,1.805625,1.73390625,1.7009375,1.5171875,1.2279687500000005,1.0903125,0.99140625,0.94890625,0.92859375,0.92734375,0.91375,0.925625,0.93125,0.89078125,0.7881250000000001,0.7751562500000001,0.77640625,0.76421875,0.744375,0.7403125,0.7350000000000001,0.73953125,0.73828125,0.75171875,0.77109375,0.7853125000000001,0.8198437500000001,0.87125,0.8634374999999999,0.863125,0.8504687499999999,0.86171875,0.9434375000000002,1.15515625,1.5399999999999998,1.66125,1.80921875,2.3334375,2.67421875,3.45625
C000_Alt62.75_W0_S20_A30,0.0,0.0,20.0,30.0,62.75153257335524,119.51859375,112.1009375,87.21953124999999,59.466875,42.13359375,30.86890625,22.50609375,18.55875,14.71859375,11.81953125,9.75,8.00328125,6.82578125,5.838593750000001,5.05328125,4.4190625,3.86421875,3.51734375,2.9662500000000005,2.7321875,2.47578125,2.0671875,1.97171875,1.94953125,1.7950000000000002,1.5468750000000002,1.3359375,1.2321875,1.15203125,1.108125,1.1154687499999998,1.09546875,1.12453125,1.13765625,1.10109375,0.9271875,0.8740625,0.8673437500000001,0.8503125,0.8153125,0.81125,0.80328125,0.8126562500000001,0.8093750000000001,0.8278125,0.8521875,0.86296875,0.94703125,0.97921875,0.96265625,0.9565625,0.93296875,0.94375,1.0420312500000002,1.2503125,1.6732812499999998,1.78921875,1.919375,2.5226562500000003,2.8071875000000004,3.63875
C000_Alt62.75_W0_S20_A60,0.0,0.0,20.0,60.0,62.75153257335524,123.5159375,115.2284375,88.86749999999999,60.94546875,43.045156250000005,31.73921875,23.14484375,19.23203125,15.28375,12.32328125,10.20953125,8.39125,7.1934375,6.1109375,5.374375000000001,4.71984375,4.16484375,3.7928125,3.28234375,2.99421875,2.7975,2.3825,2.2353125,2.2046875000000004,2.04546875,1.92953125,1.6940624999999998,1.62609375,1.53796875,1.4157812499999998,1.40453125,1.3718750000000002,1.41453125,1.44203125,1.3453125,1.1923437499999998,1.0825,1.0721875,1.05,0.91078125,0.8999999999999999,0.8934375000000001,0.92859375,0.92078125,0.964375,1.05375,1.0559375,1.0496875,1.058125,1.0214062499999998,1.0096875,0.97140625,0.9871875,1.12421875,1.4346875,1.71265625,1.80984375,2.0209375,2.59765625,2.9240625,3.7475
C000_Alt62.75_W0_S20_A90,0.0,0.0,20.0,90.0,62.75153257335524,122.81203125,115.9540625,90.58125,61.888593750000005,43.76078125,32.218593750000004,23.430312500000003,19.31625,15.301875,12.37234375,10.2875,8.4034375,6.963906249999999,5.8415625,5.169062500000001,4.54734375,3.90734375,3.5693750000000004,3.01515625,2.7996875,2.54125,2.1171875,2.024375,1.986875,1.83265625,1.7065625,1.47546875,1.4,1.2707812499999998,1.20015625,1.2095312499999995,1.1746875,1.2034375000000002,1.22,1.1353125,0.989375,0.91328125,0.8987499999999999,0.8893749999999999,0.83484375,0.82328125,0.8203125000000001,0.8415625,0.8465625000000001,0.8756249999999999,0.9059375,0.8846875000000001,0.92109375,0.94421875,0.9256249999999998,0.91875,0.8934375,0.9289062499999998,1.05609375,1.3209375000000003,1.6179687499999995,1.71703125,1.9406250000000005,2.47390625,2.85296875,3.66234375
C000_Alt62.75_W1_S00_A00,0.0,1.0,0.0,0.0,62.75153257335524,118.17928571428573,108.01071428571429,82.42392857142856,56.96535714285715,40.30607142857143,29.889821428571427,21.808035714285715,18.184642857142855,14.26392857142857,11.581785714285717,9.555,7.820714285714284,6.709464285714286,5.754107142857143,4.916607142857143,4.252321428571428,3.7294642857142857,3.3167857142857144,2.915178571428572,2.6019642857142857,2.285535714285714,1.9923214285714288,1.885,1.833035714285714,1.6544642857142855,1.4137499999999998,1.282142857142857,1.147142857142857,1.0755357142857145,1.0551785714285715,1.030892857142857,1.0235714285714284,1.0275,1.0351785714285715,0.9944642857142858,0.8862500000000001,0.8717857142857142,0.8775000000000001,0.8621428571428572,0.8401785714285713,0.8342857142857143,0.8283928571428572,0.8367857142857144,0.8433928571428572,0.8624999999999999,0.8828571428571429,0.8923214285714286,0.9294642857142856,0.9723214285714284,0.961785714285714,0.9514285714285714,0.9433928571428573,0.9944642857142856,1.116607142857143,1.3928571428571428,1.6935714285714287,1.8194642857142855,2.07125,2.5823214285714284,3.0178571428571432,3.8539285714285714
C000_Alt62.75_W1_S00_A30,0.0,1.0,0.0,30.0,62.75153257335524,116.59770833333334,105.76666666666668,80.14687500000001,54.56916666666667,38.944791666666674,29.03375,21.129583333333333,17.38895833333333,13.928333333333333,11.340833333333334,9.323333333333332,7.647500000000001,6.488333333333332,5.517291666666666,4.784166666666667,4.209166666666667,3.6539583333333336,3.224791666666667,2.8070833333333334,2.5727083333333334,2.2333333333333334,1.953125,1.8666666666666665,1.825208333333333,1.63375,1.37875,1.2189583333333331,1.11625,1.061875,1.030625,1.0170833333333336,1.0091666666666668,1.01875,1.0160416666666667,0.991875,0.9102083333333334,0.8960416666666666,0.9002083333333334,0.886875,0.8541666666666666,0.8408333333333333,0.845625,0.8597916666666666,0.8652083333333334,0.8985416666666667,0.9247916666666668,0.9343749999999998,0.9664583333333332,1.0,0.9935416666666668,0.9929166666666666,1.005,1.0722916666666664,1.2220833333333336,1.53,1.7908333333333335,1.9447916666666665,2.2616666666666667,2.736458333333333,3.270833333333333,4.096875
C000_Alt62.75_W1_S00_A60,0.0,1.0,0.0,60.0,62.75153257335524,116.96854166666668,105.64541666666668,79.24958333333335,53.55729166666666,38.33583333333333,28.62,20.787916666666668,17.205416666666665,13.707916666666664,11.019583333333332,9.10875,7.409375,6.282291666666666,5.386041666666667,4.694166666666667,4.150208333333333,3.610833333333333,3.224791666666667,2.8175000000000003,2.58125,2.1975,1.8904166666666664,1.833125,1.7854166666666669,1.6152083333333334,1.33375,1.1866666666666668,1.0835416666666668,1.0114583333333331,0.9875,0.983125,0.975,0.98625,0.9889583333333332,0.9585416666666668,0.855,0.833125,0.833125,0.8179166666666666,0.79,0.7860416666666666,0.7883333333333334,0.7916666666666666,0.7979166666666666,0.82,0.8383333333333333,0.856875,0.91375,0.9252083333333332,0.9241666666666668,0.9189583333333332,0.9197916666666668,0.978125,1.1716666666666666,1.4410416666666663,1.701875,1.8475,2.176458333333333,2.71875,3.202916666666667,4.032291666666667
C000_Alt62.75_W1_S00_A90,0.0,1.0,0.0,90.0,62.75153257335524,123.84583333333336,112.564375,84.65687500000001,57.27229166666666,40.8075,30.423125,22.089375,18.27125,14.388125,11.574791666666668,9.599375,7.904375000000001,6.6691666666666665,5.7195833333333335,4.931041666666666,4.319999999999999,3.7337499999999992,3.387291666666666,2.885625,2.6625,2.3783333333333334,1.9952083333333333,1.8975,1.8804166666666664,1.7245833333333334,1.5177083333333332,1.2479166666666668,1.174791666666667,1.089375,1.02875,1.020625,1.0195833333333333,1.0264583333333333,1.03,1.011875,0.9733333333333336,0.9466666666666668,0.9489583333333336,0.9195833333333332,0.8683333333333333,0.8514583333333333,0.8477083333333334,0.8610416666666666,0.8602083333333334,0.8929166666666667,0.9354166666666668,0.944375,0.965,0.964375,0.9577083333333332,0.9514583333333334,0.955,1.03375,1.2275,1.5583333333333336,1.7627083333333335,1.9016666666666664,2.25,2.7304166666666667,3.2220833333333334,4.062708333333333
C000_Alt62.75_W1_S10_A00,0.0,1.0,10.0,0.0,62.75153257335524,118.15265625,107.41796875,81.41093749999999,55.3771875,39.627187500000005,29.35125,21.41578125,17.758437500000003,13.96578125,11.27109375,9.30375,7.6821875,6.57046875,5.61875,4.8328125,4.164062500000001,3.59421875,3.23953125,2.8078125000000007,2.56390625,2.2528125,1.92015625,1.81375,1.77875,1.6271874999999998,1.3784375,1.1775000000000002,1.08640625,1.01390625,0.98359375,0.9662499999999998,0.96265625,0.96875,0.9706249999999998,0.95859375,0.8926562499999999,0.87453125,0.87375,0.84890625,0.8174999999999999,0.81125,0.8046875000000001,0.81375,0.8176562500000001,0.8396874999999999,0.8625,0.8839062500000001,0.924375,0.936875,0.92546875,0.920625,0.919375,0.99375,1.1621875000000002,1.46796875,1.70921875,1.8496875,2.160625,2.6815625,3.15953125,3.955
C000_Alt62.75_W1_S10_A30,0.0,1.0,10.0,30.0,62.75153257335524,121.4096875,112.50078125,87.49218750000001,60.2790625,42.71703124999999,31.64999999999999,22.974375,19.0153125,15.04046875,12.10890625,10.001875,8.193906249999998,6.99171875,5.934374999999999,5.079999999999999,4.474687500000001,3.922343750000001,3.54796875,3.0367187500000004,2.73,2.47453125,2.10984375,1.95765625,1.9146875,1.77984375,1.5795312499999996,1.3825,1.2634374999999998,1.1628125,1.1164062499999998,1.10046875,1.07578125,1.0929687499999998,1.1021875,1.07171875,0.9515625,0.9171875,0.9115625,0.90125,0.8798437499999999,0.8714062499999999,0.8642187500000001,0.8759374999999999,0.875625,0.90828125,0.91328125,0.91125,0.9634375,0.98265625,0.96515625,0.9606250000000002,0.95328125,1.01953125,1.1554687499999998,1.4617187500000002,1.72640625,1.85046875,2.13859375,2.62796875,3.0971875,3.8990625
C000_Alt62.75_W1_S10_A60,0.0,1.0,10.0,60.0,62.75153257335524,119.13703125,109.96656249999998,85.09265625,58.47796875,41.50671874999999,30.77859375,22.3425,18.49390625,14.70796875,11.902656249999998,9.8675,8.068750000000001,6.933750000000001,5.893125,5.10890625,4.46109375,3.9006249999999993,3.48359375,3.0559375,2.769375,2.4468750000000004,2.10859375,2.0053125,1.93625,1.79953125,1.5839062500000003,1.4406249999999998,1.3053125,1.2168750000000002,1.17875,1.15296875,1.13390625,1.1521875,1.15171875,1.10296875,0.9684375,0.9296875,0.92015625,0.909375,0.87328125,0.8646874999999999,0.863125,0.8779687500000001,0.88265625,0.9096875,0.928125,0.92546875,0.9551562500000002,0.9790625,0.96328125,0.9571875,0.94234375,0.9940624999999998,1.128125,1.4192187500000002,1.68640625,1.799375,2.07609375,2.6017187500000003,3.0718750000000004,3.89046875
C000_Alt62.75_W1_S10_A90,0.0,1.0,10.0,90.0,62.75153257335524,127.18609375,118.12453125000002,91.7221875,63.1334375,44.7975,32.94734375,23.9528125,19.66734375,15.60609375,12.52,10.22609375,8.38484375,7.120312500000001,6.05546875,5.237031249999999,4.569062499999999,3.98859375,3.60671875,3.10578125,2.78703125,2.5634375,2.1689062500000005,1.98578125,1.93921875,1.8165625,1.6709375,1.3896875000000002,1.2957812499999997,1.20453125,1.11890625,1.0984375000000002,1.0717187499999998,1.08078125,1.0876562500000002,1.07765625,1.0207812500000002,0.9871875,0.97859375,0.9571875,0.90328125,0.89703125,0.8860937500000001,0.905,0.90296875,0.9346875,0.9578125,0.96484375,0.98578125,0.9828125,0.97421875,0.968125,0.97078125,1.0478125,1.23109375,1.5595312500000005,1.7670312499999998,1.89875,2.2365625,2.7212500000000004,3.18484375,4.01453125
C000_Alt62.75_W1_S20_A00,0.0,1.0,20.0,0.0,62.75153257335524,117.54765625,111.7396875,87.97671875,60.17484375,42.56421875,30.93046875,22.51359375,18.5684375,14.64796875,11.66546875,9.50015625,7.7296875,6.628125,5.631718749999999,4.85609375,4.242031249999999,3.751875,3.1634375,2.760625,2.47203125,2.16375,1.910625,1.804375,1.7309375,1.4609374999999998,1.24859375,1.11140625,0.99984375,0.9746875,0.94828125,0.94609375,0.9325,0.94765625,0.9403125,0.8565624999999999,0.79671875,0.7825,0.78390625,0.7742187500000001,0.7495312500000001,0.7465625,0.7375,0.744375,0.7407812500000001,0.7540625,0.774375,0.7867187499999999,0.79953125,0.8678125000000001,0.8775,0.8798437499999998,0.86328125,0.87640625,0.93390625,1.13203125,1.4415625,1.67515625,1.8175,2.24078125,2.64203125,3.47328125
C000_Alt62.75_W1_S20_A30,0.0,1.0,20.0,30.0,62.75153257335524,120.46375,113.72,88.68640625,60.3021875,42.7821875,30.9475,22.66453125,18.63828125,14.8128125,11.78765625,9.7240625,7.997500000000001,6.785,5.7787500000000005,5.00046875,4.33828125,3.845156250000001,3.38859375,3.015,2.693125,2.35421875,2.07421875,2.01265625,1.9509375,1.6892187500000002,1.46546875,1.334375,1.18453125,1.1614062500000002,1.13921875,1.14,1.11265625,1.1442187499999998,1.134375,1.00859375,0.89984375,0.86765625,0.866875,0.85734375,0.82859375,0.8276562500000002,0.8239062500000001,0.831875,0.8290625,0.8479687499999999,0.8665625000000001,0.8740625,0.88,0.97765625,0.975,0.97859375,0.95421875,0.9653125,1.0329687500000002,1.244375,1.5920312500000002,1.79125,1.91796875,2.36828125,2.78953125,3.5453125
C000_Alt62.75_W1_S20_A60,0.0,1.0,20.0,60.0,62.75153257335524,125.14640625,119.11515625,93.860625,64.823125,45.651250000000005,33.43265625,24.462031249999995,20.21015625,15.90109375,12.82296875,10.72171875,8.77390625,7.52140625,6.4075,5.57796875,4.89265625,4.28421875,3.96171875,3.4253125,3.09484375,2.91609375,2.499375,2.3526562500000003,2.2848437499999994,2.12546875,1.995,1.80421875,1.6998437499999997,1.5850000000000002,1.49765625,1.4871875,1.433125,1.47203125,1.4984375000000003,1.38921875,1.1790625,1.05640625,1.03421875,1.01625,0.94359375,0.94859375,0.94671875,0.97734375,0.97734375,1.0128125,1.0325,1.014375,1.05359375,1.086875,1.05859375,1.0446875,1.005,1.02203125,1.1315625,1.3684375,1.73296875,1.84078125,1.99984375,2.5915625,2.88328125,3.70234375
C000_Alt62.75_W1_S20_A90,0.0,1.0,20.0,90.0,62.75153257335524,124.86453125,119.6171875,97.1015625,67.21828125,47.5484375,34.6059375,24.97390625,20.66484375,16.177656250000002,13.128125,10.9146875,8.941875,7.53125,6.37859375,5.440781250000001,4.74125,4.145,3.775625,3.20953125,2.8707812499999994,2.69078125,2.2928125,2.106875,2.05421875,1.90921875,1.82125,1.5815625,1.49875,1.35984375,1.296875,1.28453125,1.23859375,1.27265625,1.2948437499999998,1.2125,1.0440625,0.9490625,0.92703125,0.9159375,0.86296875,0.8578125,0.8568749999999999,0.8789062500000001,0.8781249999999999,0.90953125,0.925,0.91359375,0.95015625,0.98828125,0.9673437499999998,0.9590624999999998,0.92484375,0.95125,1.04796875,1.28046875,1.62375,1.7303125,1.89,2.426875,2.75578125,3.5728125
C000_Alt72.85_W0_S00_A00,0.0,0.0,0.0,0.0,72.85358620588774,119.56125,107.13892857142858,83.17339285714286,58.21910714285714,41.3625,30.926428571428573,22.49392857142857,18.678571428571427,15.196785714285712,12.388214285714286,10.275178571428572,8.453035714285715,7.295714285714285,6.328392857142857,5.5,4.83892857142857,4.326785714285714,3.7832142857142856,3.395892857142857,3.009821428571428,2.6699999999999995,2.4882142857142857,2.3574999999999995,2.1582142857142856,1.8275,1.7207142857142854,1.66,1.557857142857143,1.4980357142857144,1.47875,1.3764285714285711,1.3614285714285714,1.3532142857142857,1.2210714285714288,1.0769642857142858,1.0042857142857142,0.9626785714285714,0.9557142857142856,0.9607142857142856,0.9664285714285714,0.9757142857142858,0.9858928571428572,0.9960714285714284,1.0058928571428571,1.0110714285714284,0.9910714285714286,0.9710714285714284,0.9882142857142858,1.0391071428571428,1.112321428571429,1.1142857142857143,1.1353571428571427,1.3532142857142857,1.4960714285714285,1.656964285714286,1.9716071428571431,2.2775,2.5673214285714288,3.186785714285714,3.866964285714286,4.863392857142856
C000_Alt72.85_W0_S00_A30,0.0,0.0,0.0,30.0,72.85358620588775,113.64775,102.27925,79.005,54.41975,38.72575,28.78249999999999,20.976750000000003,17.4215,13.925999999999998,11.51175,9.516,7.775,6.602500000000001,5.66825,4.935250000000001,4.343000000000001,3.86775,3.43925,3.0089999999999995,2.6715000000000004,2.45875,2.14325,2.001,1.9630000000000003,1.725,1.60725,1.3795,1.30275,1.25175,1.1985,1.1745,1.16475,1.17575,1.15525,1.07975,0.98975,0.9535,0.94825,0.94025,0.8734999999999999,0.8459999999999999,0.8539999999999999,0.87625,0.876,0.92725,0.96375,0.9525,0.975,1.01125,1.0015,0.989,0.9835,1.02875,1.1940000000000002,1.5252500000000002,1.7515,1.89675,2.2115,2.72325,3.27725,4.156750000000001
C000_Alt72.85_W0_S00_A60,0.0,0.0,0.0,60.0,72.85358620588774,113.75979166666669,104.14416666666666,81.14812500000001,56.36791666666667,39.58895833333335,29.308541666666667,21.26333333333333,17.527916666666666,14.140416666666663,11.482708333333337,9.499166666666666,7.883125000000001,6.715833333333333,5.793125,5.02875,4.408333333333334,3.893333333333333,3.501666666666667,3.1012500000000003,2.7897916666666664,2.4293750000000003,2.17375,2.105,2.027708333333333,1.7616666666666667,1.591875,1.4572916666666669,1.3222916666666666,1.253125,1.242708333333333,1.262708333333333,1.2508333333333337,1.2625,1.2164583333333334,1.0633333333333337,0.9041666666666668,0.8475,0.8391666666666667,0.8310416666666667,0.8264583333333332,0.8302083333333332,0.8372916666666667,0.8450000000000001,0.8624999999999999,0.8691666666666668,0.8531249999999999,0.8341666666666665,0.91,1.0091666666666663,1.023125,1.0281250000000002,1.0064583333333332,1.0008333333333332,1.102291666666667,1.321875,1.716875,1.8679166666666664,2.05625,2.625833333333333,3.146875,4.01375
